id,is_iceberg
f53292ca,0.00012118383
9d4bd354,0.014202684
87e50f45,0.0112833325
678947ea,0.65067774
5cc342c7,0.68451446
64b4b92f,0.6916558
60c50aa3,0.65784657
9a424825,0.001089769
e077b520,0.9039302
3ee12ffc,0.012813528
3face647,0.06800431
0e7cae84,0.92463535
8dbef7f5,0.010649993
6aef926a,0.3636515
b0175929,0.004464114
fcf0751d,0.34278443
5b2373bd,0.94259614
bb18d6ef,0.78050154
4f3b0838,0.52123094
518e7a7e,0.03042439
83c64191,0.76228833
38599a8c,0.87866384
475e772b,0.35627896
dd180e4c,0.64870805
e3af1bf5,0.99023134
d6a485cd,0.6533781
af3c091e,5.6787838e-05
0ce5e063,0.00032702857
57b8fe56,0.007775984
a4e1f1c4,0.281765
945d3f45,0.3213473
9a62a2cc,0.81167126
231fadd0,0.99683017
f890cc62,0.6071444
6ac5eb8d,0.7274098
2d89ebf8,0.048064876
365d70d2,0.057792813
400de3d2,0.26861396
9f7ad958,0.49680617
287e19f8,0.9245442
16c0f215,0.2039605
3fefa1f3,0.60856164
c5ef001f,0.99203026
ddfcc6b1,0.9902132
dd844bf3,0.012245046
892013d2,0.06009179
cde05d3e,0.040776752
992a9418,0.578017
53fcfcec,0.015707828
9f8d1ff8,0.41120812
d75a080c,0.33729902
56caf0de,0.51495504
a55b7d16,0.1211695
fa9492ce,0.00082962954
144c9f99,0.11119574
dcc94dd6,0.98830545
f58fb670,0.8990021
78241e5f,0.00054641993
a6c9326c,0.5080357
6c791d8f,0.7793328
45bff101,0.076222144
82b0e16b,0.5988948
16826224,0.81457037
66d22c69,0.16964044
2aa7cc01,0.8442663
de847081,0.92037976
aeb4a10b,0.0060047656
c72a3058,0.941487
1c778daa,0.6440778
93eeaae1,0.096836515
e69e7680,0.52733064
97591ef3,0.68207616
2eb5ca8f,0.0012342164
b987621c,0.9657313
6cd16cdd,0.5177207
edfc7b50,0.9968087
1f2cd5e5,0.9557587
63328484,0.038151756
45faaa16,0.29534847
909e1a51,0.63957226
e3aa7e37,0.62472355
573e4bb0,0.48919156
a0f1e6dd,0.0005808433
bedb4150,0.9948708
8dffc2fd,0.1605609
f9a2b3fd,0.54791266
556ca1d0,0.5655949
d9886e3b,0.36615884
d02a09c2,0.0015166764
79c32b2b,0.07137622
bfe30556,0.8814389
c4fa8451,0.04560676
3da2b0ec,0.3407067
b27fb3bc,0.00059884915
c549db7d,0.8230159
81375d18,0.00026866415
cc0a4c2d,0.71064276
218d6ec1,0.18983063
ce62ef9d,0.0010140582
99ecb476,0.0042860564
e43e8110,0.15926674
17e5eea0,0.72738034
f991c964,0.63181275
fe4d781b,0.99941945
39173920,0.5635099
266a909a,0.95862573
832554fe,0.960398
c7597eb8,0.9596434
65664217,0.857457
33a6ea60,0.7321907
090a04aa,0.004828464
86e094f5,0.20129558
4d812943,0.98702
a2e1a8d8,0.30211115
30af74a7,0.76108295
aadff1eb,0.35161966
dd9d9a21,0.72219783
80535e15,0.6161295
562addc3,0.48938563
ccc5fdf6,0.02422437
6c08394b,0.59450567
3611d417,0.423347
2730a9a7,0.8873204
87ee6f50,0.08736265
41b1d556,0.35880622
8cbd0464,0.43563777
115ede88,0.9936067
32a4759e,0.8555645
3e45b0e4,0.35057372
66293730,0.9753025
89ac5690,0.47338128
be0ec8fe,0.0076371925
f43c7c78,0.33731222
ae762a56,0.9940585
778b0270,0.016467897
8d36092f,0.9984269
0e064722,0.011197433
9563d4c7,0.77770746
733cf593,0.5958682
0abd69a7,0.6572669
bb38c4e8,0.45546114
8b2eac97,0.75254023
aec852c9,0.013405854
cd6b92a4,0.71970797
538a4d38,0.90612745
7989134c,0.055622023
1fc98713,0.009408731
95965fcb,0.13293159
a567dd8c,0.9974445
5efe35c5,0.8152063
33067406,0.6931916
313d8e57,0.9315857
1c36c858,0.11340422
c19ab1e6,0.00860912
c4947b2a,0.3273046
b3f66953,0.9450585
8bdd8496,0.70245534
4febdca3,0.8887579
8a41ed62,0.31437045
d6b6ca61,0.96378505
52ced630,0.5574845
43a9c683,0.52273154
d623e6f9,0.42944065
fb7cd74b,0.14040925
11c4764d,0.044882715
f5f1a311,0.95282894
3cd6dd28,0.67640394
c155dcb6,0.002133308
14e09953,0.001308349
24efa36c,0.52859855
a2cfe931,0.99935466
e3aaf250,0.99428225
bd60424c,0.40523237
78c39702,0.9995689
cd25f264,0.3191208
4dd2926a,0.28197992
6c34da5f,0.21880397
39e598b2,0.28512308
714d7c54,0.023689559
8986351c,0.009978406
782b40b0,0.9765629
f5ed3e6c,0.3852128
d40b09f6,0.99946815
9e5a9cc1,0.030317074
2d662772,0.57926357
fc226b34,0.000729472
b8e9f1c4,0.034985956
21e607e2,0.020182962
66414b26,0.7488764
db5ed1b8,0.8509523
d0306d5b,0.011754168
819c8178,0.9414058
8d0aee2d,0.35170966
1f9a7268,0.8051718
5d58ad56,0.78856367
773b5537,0.012578901
e576235c,0.38862935
3c62de40,0.94184315
a163f4a8,0.001548214
f1198dd7,0.00026768868
4e9b3d7c,0.9799137
f9e02c64,0.9994987
d93d85fe,0.0780925
edd6cae5,0.0015188681
aa764494,0.005583289
2b02decd,0.06307779
272558c0,0.49136978
462e6cb3,0.0026090578
9d74f2ca,0.2816211
93085817,0.0029815938
0b5fadf3,0.3555127
55499544,0.76379615
626cc2e8,0.8714592
5c3ca9ed,0.9190777
053e4112,0.8981322
515ac894,0.00049028033
94802178,0.0099454345
59ca07ec,0.80017215
1c9dcd7f,0.06879862
d1e5eb89,0.2370999
4de90ad9,0.96411484
1f8d1267,0.13628857
8d580e34,0.0017710346
8bf70c95,0.23067647
cc8decf1,0.89079136
3ce3d733,0.009809923
b6c604da,0.005462403
5330879e,0.0017860102
bc495c69,0.7090573
b252cfd1,0.0013711668
154c1ec1,0.44890857
9debef36,0.9983735
b85f0ca9,0.68646044
9457c74d,0.0033023204
154bd54f,0.004145454
0e1530d8,0.9977049
fd083ad5,0.9969836
fe8ad320,0.17101496
4e9ed740,0.3411597
aaabf68d,0.5571921
d96b736e,0.02361903
c59701d9,0.0034257013
2eab1c5c,0.9380816
88598e79,0.050982192
152266ae,0.4420544
906ffcd2,0.68110347
d7e148f6,0.12626977
d8235f63,0.26134014
80985fd7,0.36242592
8dac29ff,0.5207872
cc4890f3,0.8969833
7373120e,0.22717196
6b420c6d,0.7006702
54cd85c6,0.3115749
8617be1b,0.3970242
0df9818b,0.8113342
ab86845f,0.9676068
661a8547,0.51602876
4bd5eb35,0.10042845
eb9e1acc,0.39463827
4d47b782,0.028476499
b020f20a,0.06881189
e7fd2f29,0.8987726
a6d7f281,0.12045849
45b7ed4e,0.41051888
4d8d8b6a,0.91735864
5dc7c9d7,0.5565623
bfdaf170,0.075964384
e3227465,0.6581313
fb1dd7a3,0.677081
2902b6c5,0.038533814
9e4acf9b,0.63883436
ad2a0a07,0.48128903
9cb2eca6,0.0009986816
34492ffb,0.4179533
9c1b12f6,0.0013571209
75c2fec3,0.4819553
03837b79,0.016888237
5f99f309,0.34602135
39db1f79,0.0003461973
80cebd47,4.7945377e-05
00542824,0.00042095422
ac2c2895,0.34144533
c3cc385e,0.9917658
fbffa21a,0.85733044
af8e517a,0.68277293
cfadc57d,0.12571162
6338f274,0.6749971
4ad5e9f0,0.051094722
40677f7e,0.8561162
c8588213,0.21416618
0e8aaa90,0.01348408
b0367c51,0.394574
d924c6ed,0.7042531
a1c2cb84,0.016822848
84626a3a,0.55862254
f9be4a75,0.054625332
35f72122,0.04836636
77f6f281,0.71185446
d15d08e2,0.89160645
82062544,0.65901405
1843568d,0.5888724
9bb8bdd7,0.0072933603
ae352427,0.28125173
28305102,0.98780453
4cd036db,6.324946e-05
947a62fb,0.14072736
39f9fcf2,0.63591474
5b2f2ba2,0.32734132
06d8a692,0.985158
90c8c866,0.95705825
0df3930f,0.9043088
74e81de3,0.96270424
c85e200c,0.5880631
2bfd17e2,0.011050576
8c49a5b7,0.42963958
39b4449c,0.71931094
a09113e1,0.001093393
37e20120,0.7783794
87d94d1b,0.1386261
f445739a,0.7752882
b0cdd6c9,0.6140756
68bd764b,0.51708657
f778d9de,0.281534
4e7028bd,0.18725845
e9f34395,0.5554392
12fd028a,0.99129313
b05c4f0e,0.9985268
99bbe8c0,0.7552212
5c7d5d65,0.6599171
10494057,0.00027261765
765947ac,0.49738306
de7e6694,0.0019442405
e2270219,0.48519453
1a9a474a,0.93821913
374c9fe6,0.7495978
621b4004,0.34800097
51c35fd3,0.30637556
4e66ddc9,8.6169e-06
98275520,0.90446705
b8ba032a,0.9259957
f23bdc03,0.7710936
7bac1d08,0.6792261
f05fbe5f,0.721728
498d8af7,6.003133e-05
b904a480,0.9100965
b0864319,0.65372264
f68d5476,0.9901877
04949a2d,0.93192744
d02326e2,0.96377355
f073da33,0.25062528
ed33d36c,0.3691136
a58f05fe,0.75232697
e93ff864,0.01191501
1330f3ec,0.022198379
4d40ffc8,0.549299
8714e372,0.1536591
dd05aede,0.25350973
a0045380,0.5293585
de900bd1,0.4906894
01a44dd8,0.833483
2da9a39c,0.9320766
27700711,0.99596137
d45e9db6,0.5901937
e93ede94,0.84796923
8d55c5a6,0.9984397
11ac04bd,0.0002480186
54bcbc00,0.059175093
ed3ef765,0.4737263
e3dae722,0.57013077
b56a211b,0.3345796
b461a266,0.7755114
990c1d71,0.2494534
58d5fb24,0.18269458
381c501e,0.90910184
32011581,0.46478206
7f85613e,0.6165487
b83ae744,0.22038297
24606622,0.016463526
58dac16e,0.8104483
9d696937,0.0145759545
d8a56fee,0.019237502
276d5f72,0.5903895
e7f63d52,0.14089423
a3b65474,0.53964555
671f3e01,0.5145025
f5c80ee9,0.3540295
166f2f46,0.99929047
e8862863,0.35926986
8f8773f1,0.8395954
645ef530,0.51713383
34e0ceed,0.9966876
c2b7aa44,0.146448
63e61f7c,0.114259765
8fddc17d,0.00097468484
30709b83,0.98222005
24c7e642,0.10092154
298edf18,0.7336742
0a469f82,0.30123538
183410b6,9.329821e-05
4b9aa4c5,0.045543164
8f6f6c6f,0.4511313
991d4bc8,0.9594237
798dbc60,0.46967533
31583adc,0.06629909
8c28dc2f,0.01542015
f9a5c415,0.027081758
24ada6cf,0.8674251
24a8a082,0.001403306
53c0c279,0.037953857
5ecfcf04,0.9630607
2ae001a0,0.9912839
f0da2fca,0.78506315
d7eb0174,0.0023130642
efb61a51,0.23339322
d80b32aa,0.5794784
7a33a699,0.95204514
fff77564,0.004844437
7821b06d,0.000105664374
16e76c49,0.7746932
23db9196,0.9329018
6dc30368,0.02182257
7a3aaa78,0.9982217
075e95ec,0.8910075
32c64a02,0.43505713
12cc39bd,0.6639029
9cbe23d1,0.97670424
27895931,0.43949068
ef0e9b5a,0.9904654
b0948d69,0.00038071914
886f0c7b,0.27702984
ea9ad720,0.047824856
26d892b8,0.931323
70ad8b2b,0.0006981598
65d5721a,0.24880783
1754e3f0,0.011694691
0ce3a143,0.9321785
71fe37b6,0.7112492
351247c2,0.17059202
3e0af8d5,0.00024799118
a44ce343,0.9850309
96f59857,0.00024280653
2855ae74,0.034667812
7043bdf8,0.049491122
df2a3e49,0.165304
7dcbb4ce,0.36735427
00f9885f,0.94085366
81110506,0.48335686
5f697b8d,0.4470944
42d1108d,0.00035359396
32eb2a0f,0.32007065
d2486f06,0.003966196
f6ea1450,0.5837617
81f719be,0.91705614
66756e63,0.99826306
2835d46a,0.00015791513
1fb76118,0.8353541
8e64e263,0.4077334
52f94609,0.7492697
334367e5,0.62106764
0be0874c,0.36699626
05f29386,0.4217584
b6132b68,0.07092263
0bff23f0,0.9989722
514ab474,0.7934842
5356f45d,0.68977076
0a043578,0.60962343
19108fa4,0.91882414
61748b60,0.07556662
71007896,0.10783947
0a860bd6,0.28028107
7e9b70a7,0.056867804
0b027d59,0.76652545
af208205,0.78230214
d769f8e2,0.2345544
f9871582,0.1279548
8af61652,0.008134186
262a62c0,0.9403166
4732fea1,0.50497675
822839fa,0.7515738
14ffc301,0.10360867
41393213,0.94773555
3c46d0d6,0.0030209636
352437fa,0.26017496
2c3d7429,0.4567854
ed1ddc07,0.47719657
e7e522fc,0.9979091
891bb483,0.47997916
23827390,0.1433361
8df4bac4,0.7208964
abbdd240,0.07915329
8e401749,0.46502396
9ca72e7b,0.6985448
cbc22150,0.5083047
03a6a81f,0.0014597129
e4045607,0.2110993
61196555,0.61678934
a8c923e6,0.00620722
6f425077,0.6690031
5606343b,0.6147846
bf9c1566,0.15934779
bf558d13,0.90480125
17a3f55d,0.4000934
379871d3,0.5964241
f74d7ba5,0.01383934
f29e6434,4.2035546e-05
43bc5132,0.0141084315
1fddb985,0.996745
9d0e86d9,0.42527866
3df4743a,0.034381043
42ea0f81,0.3799198
d90b6e19,7.533889e-05
2ef2318e,0.13201863
eea8f5ac,0.84433836
cc9c4fef,0.9728372
5ef98068,0.010694051
d340a034,0.7297446
211c1be0,0.990493
67497c56,0.0074325083
d1421f97,0.28529328
b8ca9544,0.031380814
02cabf20,0.7621802
369bf8af,0.89692754
6bca3db0,0.00014843555
19c646e7,0.7768479
de2c682b,0.78044707
ad0bdcbd,0.0025026596
20ceb35f,0.00016506371
24b1e229,0.9832345
e8464815,0.18639456
2a74a251,0.91445494
8a581e96,0.38353714
74ee7c5e,0.77197224
840fe112,0.05805251
ea0191a9,0.1803727
31db6283,0.17758672
34daafee,0.683839
b571e767,0.0017912589
412ff05f,0.22624531
e03d0755,0.26359528
ffba6480,0.2547104
1c5aaa67,0.63223886
ed5d755a,0.00027636994
b57d5450,0.0041074846
95e7cd7a,0.9127339
a33b9809,0.7199343
a4c9326a,0.85626006
f41c5831,0.68873256
eab34fc2,0.8458065
3e62332d,0.6046324
3327c71c,0.40556097
c86b6687,0.109680116
191e9303,0.028532367
b724c9a0,0.82548106
1e74df9c,0.017922748
298cb369,0.28552967
c37dcd95,0.7106897
5d5e336f,0.002024626
3046e2c3,0.20826656
ef790cae,0.38496318
8774a842,0.0018809206
81343dfa,0.80596143
6c3a8033,0.049993783
3a9fb87d,0.003981472
33977f61,0.9084156
453b1db4,0.0737691
fbccb3e6,0.8137315
e4ae4e41,0.50256354
b90c4398,0.0003149408
774dceca,0.0013941586
16a5f3c9,0.59451044
9de73f23,0.5233929
8311558e,0.9941507
f6b5b177,0.9943944
009cb34f,0.72234887
7f82fcba,0.8846986
47928bbc,0.13128076
112fdc7c,0.5247533
41a917cf,0.97747916
d561c04c,0.008978917
fd925146,0.13861755
c0805ed9,0.99561405
95c27c12,0.0008307224
565dbedb,0.30167037
1f02291b,0.88063437
7453d2a7,0.93770283
cd85e12b,0.80366254
be814982,0.0007766152
ac7c9235,0.95713305
dec94e06,0.25585926
83bdcda0,0.95379436
98a074b3,0.81628925
538ac300,0.1188566
9ae87b55,0.27478164
59a62300,0.016583882
287a8943,0.9994505
db2e4e9b,0.0070879697
0c93b27b,0.6259181
628678d8,0.35944444
bee8e91c,0.0011121331
f6536099,0.0011227658
c4cca51e,0.021683147
e3db1cde,0.22154681
fc70dace,0.1760547
858fd565,0.32889816
77ac02a8,0.13110471
538cac65,0.99446684
2051a682,0.99862003
aeee0d00,0.018992491
73b4e78d,0.96439916
127f83dd,0.94551724
6c8a1298,0.1890662
5e5b20b1,0.00057233626
0de62b6c,0.26522303
24ff871d,0.0028069424
f22485ec,0.7470449
d0d30a0a,0.025673695
f9b8b99f,0.03538236
99925c55,0.4667935
9f5f1623,0.5456715
9bab2889,0.11265297
3ac2025f,0.6991676
28df2d9e,0.999366
32eb673c,0.4951443
e296bd46,0.027157659
0d59b9da,0.026562754
e3656548,0.15580824
4b10a092,6.2771884e-05
762d26ee,0.6028925
b0cd2ed9,0.55712324
df0b66ce,0.15553702
982c66f4,0.8889895
d8712305,0.5190719
2a0d26e0,0.8198793
db6ea613,0.104638375
2875473a,0.5159526
effed393,0.23612753
3d000dbb,0.7851018
512b4c6d,3.9027607e-05
141dc189,0.022903569
e28e1216,0.0009533783
5c105b53,0.98526394
e6e579dc,0.035954263
bccfb384,0.99610186
c4bc31ca,0.029912937
d1ae0513,0.06841048
5dac33bf,0.00026785082
ff0545c6,0.27336916
1a8da801,0.0017640431
bf129243,0.59504277
0ed9444a,0.95264924
a25dae68,0.060501028
09284b81,0.1426778
295e8d17,0.1714694
83cebb00,0.48182064
b32f8dc8,0.0015318342
5d9f89f9,0.5614493
da688a85,0.09398819
ecfd8ef9,2.3825425e-05
eceb4a58,0.65210885
f6749448,0.0384317
17272530,0.002447308
3a58c2c2,0.9726097
1bd5dbd7,0.5207749
e34504e3,0.44733956
b40690fb,0.28028813
339e4d8a,0.0002301459
3a2ca55e,0.787434
1c9ac643,0.86149
154212bf,0.5454871
a1b9d313,0.29634258
44e13908,0.09936284
aeec1bd7,0.035971284
543adf46,0.019711886
6797a5f9,0.99938774
fa23951f,0.6087792
7721c077,0.9543404
529a3089,0.99142563
7850575a,0.0013688481
5c5426a6,0.00022215991
5533187f,0.44720915
0f5bfb6f,0.004568843
2c5ec3d7,0.26639855
f806dc80,0.00035593455
6fc96c7c,0.15306246
486085ce,0.0061672265
ac1f8e6d,0.06171614
4067e173,0.8595929
8db7f585,0.86708385
1d1ab097,0.61341494
16b614d5,0.68517554
f28c55e8,0.9998079
27e2afb0,0.8001745
41989438,0.7316735
921d00ff,0.027346833
b50303bf,0.8716827
85fc8008,0.9994518
ccf47f6e,0.02053863
4f9a7159,0.5241077
31e348bf,0.95467305
a7f55070,0.9012411
6f88c408,0.068293214
bcf906f8,0.06767397
d609f4f1,0.6266436
b1cf9cb2,0.8676154
2ad9fec5,0.027219558
758a0fc0,0.015010623
eef2452d,0.24652527
e22d581a,0.0005220275
bb7fe55e,0.4630185
f2f7c44b,0.5951932
8cd2fb0a,0.8398467
fe5461c2,0.5453825
4836e116,0.5299573
869f5e51,0.038610816
9be0a523,0.27867928
2367b875,0.004657437
801522dd,0.011825602
5521b864,0.0023259637
91484179,0.82016796
38a3daf9,0.5444372
4c1a91bc,0.07812046
8fb29913,0.99474096
a971ccb4,0.9120989
df609d5f,0.99409384
077e967e,0.6809014
eb13f6ee,0.93201214
7953efef,0.97113085
b2e50b39,0.5464022
de48fdef,0.9725195
0632b82b,0.9726953
35722893,0.03956596
6c1a60db,0.6532379
4e4d3cf0,0.00030464816
923cb981,0.3381551
2d1cfcad,0.6174911
1703c088,0.99495727
b3c7f620,0.5194559
3d2b55a2,0.4213616
33628315,0.82754487
e3013f31,0.9459494
8341a418,0.040158972
75f823d1,0.5439401
0e2d22cc,0.88553953
4a859364,0.20470072
8a221ede,0.38813776
4825974b,0.034228597
0ed2d9fb,0.9174353
6bc82eb2,0.84803826
be05f875,0.5435686
a5f5db92,0.7918508
40f42c04,0.98392326
fa27fb06,0.67148644
bcd4f1e4,0.5120695
c924a696,0.94083214
7e0185e3,0.33352822
92291caf,0.57550734
6f20bfc8,0.37717462
88c14f67,0.676846
9af45783,0.8561398
c2a6ebb9,0.82986426
981e50c0,0.9614433
5ce88856,0.092667334
f2410c03,0.007513731
ea42ab29,0.9336874
1048dd59,0.123615064
98078f3d,0.8589695
c8398c92,0.7654026
e07c9af3,0.28816393
72bafd69,0.00034972402
46e7dd9a,0.15776232
74abc649,4.4644785e-05
8753e164,0.16777682
963feedf,0.99878436
6b376828,0.91717255
753f66cc,0.034342982
8266d91f,0.6217324
1c377b94,0.02855122
4327ee74,0.0056089326
9f0d8165,0.07775043
3d1d9227,0.6797767
8408f127,0.9886409
9a5b3da6,0.00020228697
d2046e59,0.021658592
0706d45e,0.116255574
03c932bb,0.0072882804
102cc533,0.08764329
6e693b55,0.7644411
8dbd015b,0.00047737808
6f4d1771,0.48491716
5e57e158,0.9221008
98c71a75,0.73547846
92191805,0.23205766
ece624e9,0.97646606
28bad78a,0.517068
645c9b09,0.010430621
2c125029,0.00016151609
eb74572e,0.28177106
8544a2da,0.7334342
57ce91ca,0.09379562
1b7a9ee1,0.5834315
ba190d34,0.5678794
a6b4dd79,0.057200145
4bbad07c,0.97258526
23745fb4,0.15005942
e563bd67,0.77471024
41291b05,0.975001
31c09e0a,0.3057488
9d75d5b4,0.23529142
744b7d82,0.004215802
dc12b11b,0.9540222
523daa21,0.00038732713
76524a33,0.4761344
d277d9e5,0.9170694
1a472f8c,0.9833704
ddec3b65,0.33633453
514b742a,0.21300657
f9457c40,0.01800138
e848f31c,0.0003429266
fbab68cc,0.99786735
4d51406b,0.7834157
8ca84d02,0.3150152
4584f13d,0.0027251395
56e01410,0.95794284
d84d6a66,0.5085286
c018e51d,0.99743634
18f79023,0.9946885
ac17ded4,0.9846779
86495291,0.8745054
3a1e6edc,0.29679435
04ae316c,0.5263669
55b72f88,0.99540037
9edf0874,0.006448732
de7eb7b0,0.63346404
8fd16b45,0.7847282
de17a92d,0.5231038
4f51dde2,0.8104618
db88e2da,0.6699576
033bf9cc,0.37160814
2c90e088,0.037762478
b25710d6,0.79063845
0c8745a1,0.67335314
ec09233c,0.70941114
a32fa735,0.0651015
8921684e,0.30873188
3850bd24,0.41494623
ba94b662,0.016439337
51947437,0.029521286
48ef9920,0.88522565
80f839bd,0.7034912
d52181a5,0.9994261
a07b801c,0.908468
ee59f0b7,0.02278416
e93abe2c,0.9924988
5c38e92c,0.6230317
2f426cd3,0.42733783
fa8081fa,0.09190737
cead086a,0.09483258
e31a4505,0.6528455
366668dd,0.00034822276
a4f0d913,0.12505768
38209683,0.0011786878
85858e46,0.9179152
38e9bbc7,0.5015
2331ad83,0.1434841
86fb5c2c,0.12130133
40a5ad4c,0.9226036
dd257f72,0.3696821
1346d6f3,0.7302435
bdaa3500,0.062232092
68bc8f81,0.000649484
b3be1080,0.96643275
042addb1,0.7468731
a3b21b81,0.061937362
8507aa1b,0.0699778
49e04ac3,0.10677682
9373b2b5,0.99299496
793cdf75,0.009549621
3c8b861c,0.49319386
a2a949fd,0.9682805
240d0de9,0.66744214
cd6587f9,0.8132172
2919a291,0.007948233
0c731f98,0.4850566
0cde1ea2,0.41791362
2ba68887,0.80464417
c48bcc28,0.9164484
06f67e54,0.23423915
d0eea3d7,0.55718756
91c2cbdc,0.98408973
f8824e71,0.29908633
da201a69,0.9938168
b1763bba,0.72760063
3defbdf2,0.6158973
03375173,0.81194586
34e938ae,0.84025174
cddb4fd1,0.037822146
dfc02239,0.3644436
09c8b4bb,0.49888965
78e3bc48,0.054898582
3d9d5d0a,0.76842225
75777e5e,0.019160587
874e0674,0.03220919
a2c271b7,0.31058538
fcda7b52,0.06816045
9b1141bc,0.020668382
ef783f5e,0.8927834
1ec056d9,0.034825236
21848a3c,0.90183777
2fbd6d72,0.8786669
81b69ec9,0.8741815
b07684d1,0.67768437
da10a121,0.8175848
c8c862ad,0.64535487
c6255c3d,0.4718601
7f7f6e92,0.11646807
ed77ef56,0.21019652
617a4212,0.7703678
4625acb2,9.954267e-05
fbc4c5a6,0.57870466
3e396833,0.30791426
07d44170,0.23929301
20ea26b2,0.041597355
75111b42,0.8670561
db0571af,0.47979406
09db79ee,0.74409986
6f32e885,0.7175799
d3b661d1,0.75235283
997e1935,0.04837423
1daa6fa5,0.033360768
f9928d0a,0.6584205
422bf7a9,0.82534254
4bf4444c,0.30474246
ef688a95,0.6836676
3d4a5aa5,0.05090534
ccb301e6,0.081650525
2c4f7049,0.805738
fe465269,0.7861319
28a3410a,0.74850625
ab03609f,0.011864284
bb00cc2c,0.012313051
bea698d4,0.6165081
4bb3b85f,0.6880847
81bad45c,0.70704854
38160980,0.0032279186
aeacbdfe,0.005143604
90170a4b,0.9858415
98bb2653,0.39130244
aaf748d5,0.75149125
8e66457a,0.16481301
dd02276a,0.95828986
122d40e0,0.86288667
c8bf55da,0.963289
fa1adbf1,0.8667355
7aa69166,0.9132598
dd7bd19f,0.77511185
6328108a,0.43066472
1e8a608e,0.035704028
8b86dd56,0.31652337
69a787ad,0.5726164
1d3146f4,0.9762798
81730562,0.00017862419
8a35f5c2,0.70861435
61ab72d3,0.52478343
044a7406,0.99219644
fc3151cd,0.856989
f36504ee,0.5284526
ba683156,0.9803034
542117da,0.39110672
5a162a7f,0.034190692
025b5b6f,0.20936112
bde54a2d,0.19792405
adeec0c5,0.2589355
3c4926bd,0.002868852
15c1df8c,0.97570395
b82b4ac1,0.025808034
3a5b4e9b,0.7347963
585ed630,0.35578254
dd278a47,0.8333611
60480549,0.0030087351
624c9940,0.016806222
13e9b91f,0.70522374
7568291c,0.9984124
88163388,0.41859648
b971a89f,0.99687433
e3d4231f,0.059582666
e819a47d,0.58436275
b2c53a73,0.51702684
283d644f,0.17297354
ebf7ad18,0.50038695
60d87a61,0.7174721
85d48d3e,0.6851708
26c99563,0.58195615
96a7db8b,0.050613437
2fb2bf43,0.5832268
ab7b57bf,0.9923152
d9b5b9a6,0.9172934
ed105429,0.9929028
a4d07f1f,0.6492974
f4d0acf0,0.0017005369
82ee82c5,0.0021574392
fe1a25fa,0.11446302
168ea5f9,0.75009996
ca4a4220,0.013790883
51afbf15,0.4181331
6fe1cb35,0.9272387
325a74c2,0.43197918
f5542416,0.9590935
f616137e,0.7838695
41efe2bf,0.24407142
93dc88d3,0.86206836
8c9405a3,0.58795
045279bf,0.61938417
b57b83cc,0.92187935
4191b0c5,0.038354103
5c431a6c,0.48587716
e24eaa9c,0.57210743
3b7cede2,0.60049874
4c88cea7,0.03654693
735123bb,0.96381795
e0863e49,0.04033094
17337a3c,0.14947926
cdf6bf13,0.0040016463
9cb5ffb6,0.52535987
991e8928,0.053546607
4ec88382,0.99625
1135316a,0.7585722
a9c4017c,0.19733277
3eb009f8,0.0135897165
41c8f59d,0.5754132
bd08f301,0.9283435
2dea3c10,0.0076884157
21df9aa8,0.5735353
4fb98066,0.59269166
88278d00,0.0005788521
b91fc4f6,0.00031830318
a81801a7,0.99221206
a7011888,3.2499072e-06
20797ee0,0.00085683295
156de434,0.9848453
e3fa79e1,0.38228726
673d05f9,0.8945812
6f1a2bea,0.14628094
0722529a,0.6964574
9a36ea20,0.1052049
82ba8e45,0.0010348201
e5071475,0.9039503
3982603e,0.55968493
315f79dd,0.51778543
38966c15,0.19640957
6fc77029,0.34771794
6bbfb792,0.5102517
c1f9de1c,0.98877585
0448f16d,0.0005544218
9c0887bc,0.4499619
99876723,0.99764866
e9977f35,0.880557
05990fe8,0.0029871827
6da49be1,0.5567845
42968946,0.016225431
8bac146d,0.21642694
52be3878,0.99952745
b5d334a2,0.36558914
cd54eab7,0.051563177
70e17a00,0.97937185
76da2e09,0.2417658
1018fafd,0.9748224
a6f86664,0.024412861
0925e0f3,0.6216861
c0cd8ad3,0.23085092
08eeb467,0.34657305
d342c127,0.27661744
a31b063f,0.1386604
838e443b,0.5220105
00ffd537,0.15300749
ea8ac8e3,0.03636865
5739c2ed,0.12709585
1827f4a9,0.80561066
559d3e5e,0.73928255
a6a2f417,0.14284281
98506661,0.26541117
54762b78,0.6792091
b34b9b95,0.26027486
1295f069,0.00044552577
5931c596,0.14286156
aa62d2b2,0.00027782665
3c467ef0,0.5521078
d7b396c0,0.8128059
00fd8535,0.8128872
6d922625,0.5475204
1f749690,0.66661114
5c2c30dc,0.9964813
4bcebbbd,0.974422
9b4af647,0.974422
35819270,0.00028174167
aba22784,0.5465041
d1ecb44b,0.042030025
47f97476,0.9905386
958f8945,0.0011470295
bb83e011,0.9777519
32549da9,0.11083118
812f352b,0.0034546247
a1a7da5e,0.0014669555
40dd9e4f,0.018612936
f6911b40,0.012293709
ba21fc44,0.87764674
2cd3d75b,0.13944449
76b1a062,0.6563708
a328f94d,6.7937103e-06
6ddcf135,0.2709622
f085c2b8,0.40616125
4c0c92f2,0.96993196
2f32716f,0.99793136
f543f25e,0.104948305
5e079fbc,0.9900535
8d2dcf2c,0.0006261891
e92e43a1,0.06036007
ff31a7eb,0.1295266
